Date,Open,High,Low,Close,Adjusted_close,Volume
2018-07-11,116.73,117.85,116.71,117.5,110.3108,658430
2018-07-12,117.92,119.47,117.84,119.4,112.0945,978382
2018-07-13,119.25,119.78,117.88,117.97,110.752,502529
2018-07-16,118.06,118.62,117.56,117.72,110.5173,630397
2018-07-17,117.33,118.53,117.19,118.26,111.0243,732878
2018-07-18,118.11,118.22,117.08,118.17,110.9398,1560747
2018-07-19,118.05,119.08,117.58,118.69,111.428,877225
2018-07-20,118.56,119.0,117.85,118.5,111.2496,587360
2018-07-23,118.55,118.95,117.98,118.9,111.6251,516631
2018-07-24,119.35,119.67,117.66,118.15,110.921,660606
2018-07-25,118.4,120.0,117.5825,119.96,112.6203,678757
2018-07-26,120.0,120.65,119.26,119.38,112.0758,383287
2018-07-27,119.77,119.98,116.61,117.32,110.1418,395902
2018-07-30,117.1,117.1,112.36,113.1,106.18,680641
2018-07-31,113.49,113.94,112.23,112.98,106.0673,1244987
2018-08-01,112.98,113.58,111.65,112.56,105.673,1173689
2018-08-02,112.34,114.67,112.12,114.51,107.5037,884691
2018-08-03,114.55,115.03,113.551,114.99,107.9544,484843
2018-08-06,114.99,116.25,114.77,116.2,109.0903,1208604
2018-08-07,119.12,129.75,118.0,129.17,121.2668,2981857
2018-08-08,129.84,130.84,128.5,129.45,121.5296,1110017
2018-08-09,130.085,131.21,129.11,129.73,121.7925,926975
2018-08-10,129.16,130.78,128.96,129.37,121.4545,696542
2018-08-13,129.42,131.165,128.96,129.02,121.1259,785830
2018-08-14,129.29,130.58,128.53,130.1,122.1399,701128
2018-08-15,129.52,130.07,128.55,129.86,121.9145,654705
2018-08-16,130.92,132.76,130.14,132.31,124.2146,877178
2018-08-17,132.01,133.3,131.75,133.23,125.0784,1614020
2018-08-20,133.81,134.48,132.85,133.32,125.1628,703601
2018-08-21,133.66,134.64,132.66,132.85,124.7216,659324
2018-08-22,132.39,132.94,131.63,132.72,124.5996,503550
2018-08-23,132.31,133.5728,132.085,133.22,125.069,703879
2018-08-24,133.41,134.68,132.91,134.33,126.1111,371426
2018-08-27,134.75,135.13,133.79,133.87,125.6792,560617
2018-08-28,134.01,134.2172,132.63,133.11,124.9657,491910
2018-08-29,134.14,135.65,133.21,135.35,127.0686,995618
2018-08-30,135.3,135.54,133.91,134.65,126.4115,574345
2018-08-31,134.57,135.36,134.2,135.14,126.8715,616933
2018-09-04,135.25,136.76,133.49,136.62,128.2609,890774
2018-09-05,137.32,137.67,134.15,135.64,127.3409,730128
2018-09-06,135.57,137.08,134.855,136.98,128.5989,689200
2018-09-07,136.66,137.86,135.77,136.2,127.8666,700719
2018-09-10,136.34,137.05,135.46,136.83,128.4581,582186
2018-09-11,136.67,137.59,136.1,136.71,128.3454,626768
2018-09-12,136.79,137.2,135.81,136.82,128.4487,519893
2018-09-13,137.05,137.78,136.41,136.86,128.4863,754032
2018-09-14,136.98,138.24,136.03,137.72,129.2936,551480
2018-09-17,137.34,137.92,134.62,134.79,126.9901,554208
2018-09-18,134.97,135.78,134.66,135.35,127.5177,577964
2018-09-19,134.9,135.84,132.09,132.66,124.9834,752113
2018-09-20,133.26,133.37,131.6,132.99,125.2943,942451
2018-09-21,133.28,134.48,131.16,132.65,124.974,1371774
2018-09-24,131.8,133.91,131.115,133.46,125.7371,610430
2018-09-25,133.89,134.61,133.16,134.15,126.3872,600256
2018-09-26,134.32,134.93,132.09,132.29,124.6348,821487
2018-09-27,132.29,133.21,130.83,131.24,123.6455,877678
2018-09-28,131.21,133.04,131.0385,131.95,124.3145,1102032
2018-10-01,132.65,133.7,129.58,130.07,122.5433,913680
2018-10-02,130.15,130.48,127.95,129.58,122.0816,574879
2018-10-03,130.0,130.36,129.06,129.72,122.2135,634947
2018-10-04,129.76,129.7899,127.03,127.57,120.1879,575570
2018-10-05,127.6,128.54,125.59,126.9,119.5567,676108
